,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
715,-0.04732546172133422,0.02240110653229583,-0.013385620848307758,-0.011910758530128757,-0.0207087039399318,-0.028767972921228464,0.015778361067737137,-0.042181017332719534,0.01932350179185593,0.00785937787459816,-0.03233643577438809,-0.03204458260453901,-0.011382346474282795,-0.0019597669950479103,-0.03418118043622085,-0.016745011814924035,-0.016669161865813967,0.003950657179033525,-0.012367660430416491,0.009369580991388694,0.019501839486566072,0.00858269808650491,0.012831001752187236,-0.03237730321794836,-0.02938879893527617,0.015375624811892247,0.0359757391853444,-0.009215315966269571,-0.039548876705320014,0.008077402075370138,-0.0303265205241971,-0.017103715167921675,-0.03332632179156898,0.02311697829973116,-0.022132405080616913,-0.04223472773938581,-0.012395854636425832,0.006517844647992093,-0.0006914668585316234,0.0,0.013412874939021775,-0.005152816513269976,0.01798765279866861,-0.0029328261622815835,0.024613217426625256,0.01586456985054973,0.01550984339191706,-0.010945221569976933,-0.03566759060541387,-0.01565168622092941,0.00381788256968699,-0.01320875226545438,0.04582127443740926,0.00911783023779396,0.022395506714514023,-0.007617828982783658,0.022887355698895905,-0.03633078075916647,-0.0065322025573319965,0.054336622379552835,-0.02164483152042679,-0.016660659939662,0.019053602860311544,0.01318509128634193,-0.025658375132286488,0.0069238060037278585,-0.0016694582049202793,-0.0033263072929846384,0.03244761419440394,-0.041724308917554916,-0.015249286358951107,0.017461161854111833,-0.020676727253634935,0.015635959767335353,0.040892133902718716,0.005949466522537545,0.043110790293533166,-0.02555542705187479,0.001124768243232943,0.016951497440326115,-0.004148009926601849,-0.0324169258267786,-0.010175412332915985,0.016028246123511763,0.008054263051594592,-0.010226007093619796,0.048322100511064295,-0.05447380825680581,-0.0372330743431916,0.0031525039076734434,0.02913582648861927,-0.004394351438289656,0.0022248378828148307,0.005340397841148762,-0.02005185623772403,0.049252287146592355,-0.011591885206219881,0.010920830583578385,0.031058033076345047,-0.0787732753897557
716,0.03761397568642229,-0.044753721981049766,0.02607777981919565,-0.01527911169456836,-0.01101001145536891,-0.01930382571151538,-0.031209467971672702,0.016164592080669494,-0.043171088654422936,0.018563882794429498,0.007569102435537714,-0.032797813223181725,-0.02369564833605225,-0.011126966057974783,-0.0022956216304456725,-0.04102500180303862,-0.01459299885309397,-0.01732987141610394,0.004794764103162571,-0.012106289388527433,0.00963096174036856,0.021350168335912335,0.007831886141343437,0.012290908970771683,-0.030022568474854096,-0.03133112222631955,0.016156746357474574,0.031209742065469268,-0.00993678601342415,-0.04016804465794054,0.008694651089870034,-0.0345326346646448,-0.015548734075259175,-0.034711557729625954,0.0234359400906709,-0.021653424711907992,-0.036668105285045806,-0.010808516561913659,0.006226692025003596,-0.0007503297604686262,0.0,0.012064109487266016,-0.00593501625034391,0.013227416732386274,-0.003460372235210105,0.021954189855172643,0.016145425175091384,0.01497686751511008,-0.011147483866532554,-0.04040868726730013,-0.013705693164056234,0.003922282205522324,-0.012333470277922524,0.046026741977108404,0.01017932504434166,0.02212453691614275,-0.008117922276300144,0.022696789027946123,-0.033634066621344855,-0.005701806546656431,0.0667959439328553,-0.01690023539330918,-0.01606165649665399,0.02439065933747858,0.01264845947886109,-0.026702139473650285,0.0066858111145664334,-0.0016671645668184098,-0.0037400166441874222,0.03385317708335232,-0.04137068642790382,-0.015357346797074801,0.015727987795196154,-0.023234615856447906,0.01519195335131784,0.041493711385780556,0.006001832313164014,0.04195058388800064,-0.02922604423447754,0.0011197076710846147,0.015593070812035613,-0.005067437266980484,-0.02955646280445609,-0.009529604089273202,0.01718589882448118,0.00799730837395472,-0.011179717472572084,0.045333959510597495,-0.048356415177137076,-0.038810548385278955,0.002861783071408323,0.03303805369350937,-0.004443974668786854,0.0021298585918659357,0.005073614046909524,-0.02231854069489592,0.05015204389575594,-0.010854160175558248,0.010161665798696,0.03385158358449118
717,-0.028376784880958888,-0.02621846239417148,-0.01466126915015805,-0.0029475340380435647,-0.04056896502302546,-0.01543551934279556,-0.019127912033080462,0.0044672929194213545,-0.01179344505210463,0.008768651149067512,0.017099953338481227,0.0069722057841442855,0.00844653085343408,-0.021751038901702355,-0.024940770588918977,0.014690218036935444,0.028506450930091767,-0.008750739959361417,-0.042269868220066655,0.008320422940704302,-0.02983082860831379,-0.016175279148316558,-0.03163637110223462,0.02018213286046618,-0.01767341451323495,-0.036750028598030136,-0.013054697728113468,0.006829441455113772,-0.0008177769722327777,0.0,0.012615613210942353,-0.006135711095882188,0.016905268255460102,-0.003904092260945286,0.028152499248218617,0.01990333372949442,0.016599787260060322,-0.010577808723195602,-0.03233300065762821,-0.01358980435814549,0.004795765910156437,-0.014526277227743375,0.06216034773213478,0.009055141540345618,0.02350572499534978,-0.007219044311808145,0.020713411012647866,-0.032016622000825966,-0.006332979273508917,0.06837371792682592,-0.019401405209524967,-0.019649382375446826,0.021765025281230525,0.011818486039539047,-0.026765837907409933,0.006856349867304777,-0.0018244337138853324,-0.0036097804391867806,0.028993101159613167,-0.031191569270294425,-0.014133556872811724,0.012547204063528388,-0.015902072543126682,0.0136990108504028,0.03537283420544183,0.005278159518383723,0.03660950444941747,-0.02227111208396352,0.0009637093647748732,0.015221805120663024,-0.0040149289857792335,-0.02586592333585653,-0.008020982525630336,0.015159763018027008,0.006902955044098828,-0.00895653030426565,0.03905355810348497,-0.045664290986367664,-0.04021040183991059,0.0032515158480004055,0.030450896955441238,-0.004947992305890883,0.0022585850159956844,0.005303738770205013,-0.02247530160756605,0.049247497819329446,-0.012444410917215803,0.011746585250350149,0.03187036485715015,-0.07730504388906412,0.024397946278645628,0.006663928720876528,0.02504673556558847,0.06205304220806548,-0.0042765561330105895,-0.09272729505200063,-0.020502816928253113,-0.0447086059342484,-0.0228976108054259,-0.007249905260724031
718,-0.028376784880958888,-0.02621846239417148,-0.01466126915015805,-0.0029475340380435647,-0.04056896502302546,-0.01543551934279556,-0.019127912033080462,0.0044672929194213545,-0.01179344505210463,0.008768651149067512,0.017099953338481227,0.0069722057841442855,0.00844653085343408,-0.021751038901702355,-0.024940770588918977,0.014690218036935444,0.028506450930091767,-0.008750739959361417,-0.042269868220066655,0.008320422940704302,-0.02983082860831379,-0.016175279148316558,-0.03163637110223462,0.02018213286046618,-0.01767341451323495,-0.036750028598030136,-0.013054697728113468,0.006829441455113772,-0.0008177769722327777,0.0,0.012615613210942353,-0.006135711095882188,0.016905268255460102,-0.003904092260945286,0.028152499248218617,0.01990333372949442,0.016599787260060322,-0.010577808723195602,-0.03233300065762821,-0.01358980435814549,0.004795765910156437,-0.014526277227743375,0.06216034773213478,0.009055141540345618,0.02350572499534978,-0.007219044311808145,0.020713411012647866,-0.032016622000825966,-0.006332979273508917,0.06837371792682592,-0.019401405209524967,-0.019649382375446826,0.021765025281230525,0.011818486039539047,-0.026765837907409933,0.006856349867304777,-0.0018244337138853324,-0.0036097804391867806,0.028993101159613167,-0.031191569270294425,-0.014133556872811724,0.012547204063528388,-0.015902072543126682,0.0136990108504028,0.03537283420544183,0.005278159518383723,0.03660950444941747,-0.02227111208396352,0.0009637093647748732,0.015221805120663024,-0.0040149289857792335,-0.02586592333585653,-0.008020982525630336,0.015159763018027008,0.006902955044098828,-0.00895653030426565,0.03905355810348497,-0.045664290986367664,-0.04021040183991059,0.0032515158480004055,0.030450896955441238,-0.004947992305890883,0.0022585850159956844,0.005303738770205013,-0.02247530160756605,0.049247497819329446,-0.012444410917215803,0.011746585250350149,0.03187036485715015,-0.07730504388906412,0.024397946278645628,0.006663928720876528,0.02504673556558847,0.06205304220806548,-0.0042765561330105895,-0.09272729505200063,-0.020502816928253113,-0.0447086059342484,-0.0228976108054259,-0.007249905260724031
719,-0.026569012497699353,0.012702384005950198,-0.03858679261615443,0.019714742029194283,0.007715406301849287,-0.03072536395990023,-0.0325674586835308,-0.016026915071546455,-0.00288904004837333,-0.04132599290602354,-0.016244874447184726,-0.018820810157544356,0.0031726801810560627,-0.008000029069877084,0.007252647208988542,0.017626416357877178,0.006175123483251233,0.010517715574766865,-0.033626060704947815,-0.03222058970839024,0.01625323425716897,0.03962062661813021,-0.010675394191194416,-0.040700109131202526,0.007589160815301376,-0.02822008353857237,-0.014687239288227042,-0.02730945110895555,0.01961126643606573,-0.01881041640075085,-0.03949316787172675,-0.015202573278965108,0.008334117104066074,-0.0009639628619984964,0.0,0.013491371240720196,-0.005002928217481227,0.01322106599245689,-0.0028004713848588806,0.021615113064445777,0.019787530964796993,0.01709711876567183,-0.014391422809032701,-0.03386111022110591,-0.015474765663036372,0.0038449851779849154,-0.01317767560474788,0.04727529639168163,0.009538230708507935,0.02377446224607217,-0.007168158568115671,0.020762259054246522,-0.031031903239781198,-0.006053851251869621,0.06440793667917774,-0.020618487371255396,-0.021660571834474132,0.025481529624532217,0.012752335913015276,-0.022580528146579053,0.007197644281597782,-0.0014032995029762136,-0.0026991834444259166,0.02997699308355631,-0.035443147304026326,-0.013595838041093046,0.014926986525856124,-0.019596733961527103,0.01482804555079446,0.041641535076362854,0.005920059190230392,0.042824751096467044,-0.023498492713086884,0.0010162175995080405,0.014947866165206929,-0.004034872764562607,-0.026038689499183344,-0.008723097107583854,0.016779103241145024,0.007828236048372971,-0.00920766992612506,0.0486198161528892,-0.053266974326421385,-0.03841100493588808,0.003345397838593151,0.033818663220095774,-0.004917694069047273,0.002309756254205275,0.005141091732890511,-0.021179387194734185,0.04242824567382693,-0.011120072587868228,0.011314721114451549,0.03310589200166928,-0.07318954095611714,0.028322044355566265,0.006946671988374234,0.02417480316276781,0.05821457513631581,-0.004602820697937931
720,-0.009478604253394906,-0.01685946695726475,-0.029248988766590746,0.016878970995787553,-0.040714266779558986,0.016987517525689652,0.007802366992918293,-0.034148922071025135,-0.034147796197308435,-0.015758282146683598,-0.0026729618542596554,-0.04036753672791755,-0.012183808811484089,-0.013604959489321541,0.0036330144614718503,-0.011247318301604506,0.007586076091425306,0.015969991722896815,0.007791572627697435,0.012495188747294808,-0.033833659873165806,-0.03625840525311504,0.01623708448422824,0.03463277626451713,-0.009482318307274676,-0.04023433785379905,0.008501763172178878,-0.02572526649917161,-0.013739038196236978,-0.029908540236144435,0.021440387755853874,-0.02305610789185521,-0.040882145629223245,-0.014394891845465175,0.008800303144252534,-0.0009561138299137171,0.0,0.010213262195827752,-0.004167419986505166,0.013705682177567034,-0.003849773267100583,0.02462941613349273,0.020499451300711524,0.014481071677138697,-0.012486501387063493,-0.03563581681819803,-0.014047346451532624,0.0037785870382046212,-0.012959990481499536,0.054549091762978674,0.009462560381490435,0.021387836029600704,-0.006876182138653968,0.019473372537801084,-0.034799977487054816,-0.006676863880268524,0.0678057233103684,-0.021789099041140483,-0.019885813789397976,0.02059126266576559,0.013683589333049138,-0.02167355201445313,0.005417850997908857,-0.0017317888395985692,-0.003314616790065877,0.02992674411068902,-0.035617087340317634,-0.013110465585304472,0.016760471358947947,-0.022988547256369854,0.015339250845520918,0.04158119604914381,0.0053702282649489294,0.0433459544727867,-0.025655635528075843,0.0010018859666661884,0.015301272185894589,-0.0039608436750125245,-0.02897730840492263,-0.009931142402639067,0.015365048540260669,0.008797030330943232,-0.010256022557089723,0.04151612246970081,-0.053489325055620256,-0.04089403372103363,0.0036315375896749697,0.034686383681542504,-0.004095488545448123,0.002137240490513417,0.004864713986009874,-0.021801259249091386,0.0486540475786721,-0.01076556455923666,0.010290585106779472,0.03500743747484244,-0.08295116119118687,0.027004055212164146,0.0060524078347038894,0.024517558828910907
721,0.005864404259229475,0.039338179900696116,0.0028683473246371555,0.047265501310348304,-0.054971582498118246,0.025648916264116788,-0.014282822167971627,-0.011406652281050535,-0.02195832970662372,-0.03143751149839217,0.015306641086608683,-0.040512117049110584,0.013408856619478843,0.0055495281803833035,-0.027771522925740772,-0.032566491931117915,-0.013633057742022656,-0.0024963330509261486,-0.04511149038831988,-0.01802384829963085,-0.021162463734726647,0.00528160548066624,-0.01243165057353065,0.009216400759401354,0.017305113120068105,0.007416364864993116,0.012767516300341187,-0.02917719545466954,-0.030797342669602868,0.015350290747471813,0.03679195639562488,-0.012370295156814128,-0.04475822529081106,0.009374553429584407,-0.033149144794246264,-0.016063162543290398,-0.02989111890798247,0.01735756305058703,-0.01565987761451502,-0.03314456098915629,-0.014194610707293593,0.007699008401692616,-0.0009847500504505129,0.0,0.012056174951906262,-0.004593121956608691,0.014167125650155666,-0.0030332388276679686,0.021973764760962324,0.017989385370106938,0.01513261990694248,-0.011361455317916339,-0.03394332497735611,-0.013206381626436146,0.004107077375589643,-0.013663725806985508,0.054095941175392105,0.010627099589355744,0.021645185406655554,-0.006505357596656309,0.02254651161284782,-0.028179170955775483,-0.005276022130830158,0.06436254383818345,-0.020007453289442447,-0.02052618163996585,0.02351278944828389,0.012693070021141159,-0.0289513859777585,0.007832219564815886,-0.0019391431769903995,-0.003896372277523343,0.03044876657125545,-0.04217092445050131,-0.015102852762442413,0.01742442448212925,-0.02310856143142462,0.015132615024103646,0.04658295496033143,0.0066491232792822924,0.04393292254676524,-0.03269518669298707,0.0011472484014112374,0.01626611046113976,-0.004639573948284683,-0.029469962319041875,-0.011091847196678424,0.017502209203652783,0.007281364789400349,-0.009705008456796116,0.0380795643175023,-0.05188516100731351,-0.04040124575762828,0.0031416153509408106,0.030386974232420427,-0.004498616813027881,0.0022933378148950177,0.005384346844987405,-0.019800648808298706,0.04762610563165009
722,-0.02375783465934162,0.01696792407879447,0.017511604168653182,0.012233850953600118,-0.019029534904084402,-0.014517109217440417,0.007918615272021933,0.0,-0.021815872105610045,-0.008464006342384821,-0.0018783696649702674,-0.0019027625358747,-0.018424575542930362,0.003615149630052446,0.015552790893481296,0.007116131828292937,-0.015036786808154073,-0.002888385149779025,0.020601005787004016,0.003484853631524467,0.021054317503235012,-0.002381004657714955,-0.007926931075872263,-0.032418500480573806,0.013915568637153718,-0.023232176542049208,0.011948273807024953,-0.027477847023599913,-0.04434205645037381,-0.010079899832005707,-0.036445450409253434,0.01983259269952584,-0.0006932184331389348,0.02713393855454688,0.014241398620038051,-0.026707995677113985,0.006925874865534669,0.002199757146956026,-0.001049852660102138,-0.0005693697544347229,-0.0007209960994179152,-0.17863389914352407,-0.020852156144406702,0.01896240163563724,-0.006284413585804015,-0.01611362084664267,0.005143702373600602,-0.0009926510971094752,-0.0020189392152163846,-0.002284031214698964,-0.004485060719738649,0.013440139278677056,-0.003849912684301375,0.0019364180044271855,-0.009663747354534371,0.011764093606043758,0.04336404119027926,0.016447977527806558,-0.02352718210732052,0.011304966578872944,0.039822088956956214,-0.016472706363816054,-0.027125735614944115,0.007757617703894542,0.008557349026957943,0.011783531918094661,-0.0032433911429981155,0.02137549339519801,-0.008580448743037086,0.03460601957749037,0.0012958548503331263,0.022490535105382146,0.005382030790868365,-0.03872014284827008,-0.010137937972314713,0.0,0.005858236635965218,0.03693500206728172,0.02859932451338456,0.009035339610194633,-0.014419768749149804,0.008423057887412115,0.004619144180347379,0.021161971924932584,-0.017056923986987396,0.007730118540338245,0.01790353075951229,0.002402570691003687,0.03334349385124978,-0.021643473187014747,0.018503163559381756,0.04866926801830034,-0.03015881679727083,0.031710887386199135,-0.010224544968271954,0.02220896128078996,0.042823379716580644,-0.021392487347844026,-0.06174531635532466,-0.02892370116440943
723,0.024358469350360817,0.006213760104866307,0.0,-0.043030220134404114,-0.05005810040348337,0.009153674857201114,-0.027907299149383995,0.021592763300259315,0.019592066735538677,0.011519692973453215,-0.018668686178604933,-0.015496299320507273,0.0057614788005921815,0.0,-0.017334819543561825,-0.008402360138010274,-0.0016873658491923904,-0.0017520303220778448,-0.027844437002107182,0.0054707360713272075,0.020652918821893237,0.00861948392400822,-0.019071100769488276,-0.003375341222730264,0.01839332630480224,0.0033886522890577324,0.020929327803139476,-0.001875551892204565,-0.007378483307817955,-0.031994699838503386,0.01594260774830941,-0.028428982639067776,0.012649111819995538,-0.03492559661635752,-0.05298983529982494,-0.011603376951676478,-0.033838400026758614,0.01410030412121817,-0.0005179262104567463,0.02112052488619145,0.013852125223163004,-0.023882537829930064,0.008216224196694853,0.0022008138004479677,-0.0012972391061449734,-0.0005783014712615126,-0.0005882890894975347,-0.15648111695590525,-0.01615191751966984,0.022629079570279376,-0.005565980525882536,-0.016437558374787595,0.004814179848259842,-0.0009664348910986533,-0.0021546384381459886,-0.00212552159557587,-0.005079320439321174,0.014692428454790588,-0.004172745020168672,0.0018238110576794353,-0.010022043241193258,0.009642606053062643,0.03215512218363968,0.015743835734452993,-0.023335537235379036,0.01336845588262971,0.036990292175785144,-0.019570100545972868,-0.03758570129615472,0.0087607187666514,0.009988486637815826,0.013310234029974591,-0.0034174356775736364,0.025343579126731325,-0.008791028904723663,0.034483171331840284,0.001313754350080577,0.02203144339354241,0.006693853596730368,-0.04266334394689556,-0.010575528503077126,0.0,0.006649672336084288,0.04034988289098312,0.02929269165769735,0.009230482662968827,-0.01750811464015651,0.007853805206144709,0.004193315963079607,0.021382094446405604,-0.014591154377258352,0.007551690311671757,0.016178891175418916,0.002215444083973332,0.03290585493630698,-0.02280758799401797,0.02187154939599379,0.04750544805562973,-0.02708540617819907,0.03242515727527235
724,-0.03424353088502021,-0.0407535349456905,0.009306729181246273,-0.029853955736657164,0.020841923241919778,0.01722361612400475,0.011436130652926476,-0.01971508282265743,-0.016513383168055906,0.007976475564770451,0.0,-0.0204722000722665,-0.006113626590308661,-0.0013771864600467798,-0.0016111627024552766,-0.025322109032154864,0.004429378448335745,0.016912606775709417,0.007824967665212313,-0.018571971879967515,-0.0035271667351969107,0.022692750410830412,0.0035785104136091617,0.02014804264169641,-0.001929893680128945,-0.007506367183759492,-0.03367559993346512,0.01352373519704585,-0.022836376455266445,0.011351881920420472,-0.03239256983980262,-0.05520138256074008,-0.011231774696320291,-0.039295403414735794,0.01903803441082319,-0.000716153502633634,0.023365813487638908,0.010547730260424007,-0.019315371549637316,0.006260347517263099,0.0028888974886392043,-0.0012980928586492978,-0.0007472539727791242,-0.0005492677299586507,-0.17851641206412536,-0.016137528894543028,0.020309538289743294,-0.005508692707571508,-0.0161279881547549,0.00573116181360094,-0.001002974202556851,-0.0020576919381902607,-0.001918587784505683,-0.004321665659198027,0.014073360626247288,-0.00426515409805571,0.002275902007371328,-0.010088842344227526,0.011509212066638916,0.034750098014916034,0.01633907403738638,-0.019711457855325434,0.010460764210494872,0.038371356033183215,-0.019501320274818826,-0.03466565086023508,0.007478405120917411,0.008587530408430558,0.0127761141042141,-0.0037995317443525697,0.024862657830596987,-0.008939164124587335,0.03112590022144405,0.0013209207221506292,0.022117833551159233,0.005962542080851774,-0.03851007501785214,-0.010098340149258849,0.0,0.006490040967373534,0.03868033373310547,0.03199407510494878,0.009257576054616579,-0.015042165467286926,0.00771186654721375,0.00460562570838266,0.02463117636082748,-0.01737086055492178,0.007038094609533736,0.015541888053419757,0.0020181084145988602,0.035776691483044895,-0.022530557172155144,0.020312448997231593,0.044763889752785335,-0.030529643037381926,0.034144885235284916,-0.010850745825824277,0.019703431722065668,0.0406665540915018
725,0.007135453301007486,-0.01003256284929134,-0.022484991765493026,0.0,0.002022076643458632,0.014290893201415196,0.0005170331786305278,0.01932047937828085,0.009953223017000514,-0.0021217640397421115,-0.012653461807017714,0.006187691182801621,0.02459394602263909,0.010410138441584643,0.00864391133203802,0.0054812898733112465,-0.02297193872154972,-0.009674447370392332,-0.0017593160380599687,0.013317738772533203,0.021723500772223278,-0.017653420735885186,-0.04856439463601648,0.006675335968973499,0.0010324501673374285,0.006078146968300758,-0.02232084098888189,-0.001487939829491342,-0.013773335404031122,0.01138565438607344,0.02188969693020574,0.022506431522957115,-0.0280361389038327,0.042943943709089015,-0.003948896566302038,-0.04513441498252877,0.02941795273893109,0.03072068066160243,0.015335795129042661,-0.0865802020698669,0.0024683883927676406,0.005570761202380591,-0.005118118438397104,-0.001879141814989898,0.005004853537936452,-0.011313444510920458,-0.010433361965552192,0.002403120767876282,0.009860813018568292,-0.023108731680963886,0.0146104743003663,-0.003991133921616928,0.004206109647508989,-0.0046775311405748855,0.0,0.02093670372864546,-0.004449255590354724,-0.0005513256719470296,0.014959481049347929,-0.005379521241638955,0.02578368881408284,-0.003055588188158231,-0.013718922711689093,0.015055462516611419,0.01617593214861533,-0.018230724579392916,0.027990682035982338,0.011163858912514667,0.001795312605430575,0.016395225295259636,0.014508946270693648,0.016037996590355354,-0.009187867133785825,0.0006455317948469382,-0.0037543644456844946,0.02318230914202018,0.020387711829698018,0.00578045034707474,0.0036799186201343366,0.02299952241822282,0.0027343765307033057,-0.017388405691535155,0.04325527425991874,-0.03195863978752984,0.027819644733107822,0.0015357128740431292,-0.052351382791500846,-0.02648729146636813,-0.0053573883791697835,0.03197975678233477,0.011696866562642344,-0.04806647766627161,-0.07715862206981845,-0.033296988681172264,-0.012925052140214199,0.004807689332319578,-0.013885109006458694,0.01309721463832573,0.01661744098797157,-0.0033479225241690564
726,-0.010636383307173687,-0.0016739813216340449,0.002440373681785768,0.008966368781655836,-0.012323128265642382,-0.022115213602960565,0.0,0.0020949229027658247,0.01625605977843177,0.0005208110728770075,0.018295026684788513,0.009340189197181976,-0.0015325689191382612,-0.009277287957916255,0.005239422713070405,0.03380108167295935,0.012754781288728437,0.009399668160145539,0.006027279575089763,-0.02837269726625407,-0.011814002349676831,-0.0019379500281802482,0.013675658125815882,0.02078842117862185,-0.01430876037997265,-0.04598780722397364,0.006934186966708287,0.0010033785202235874,0.005974595280271116,-0.021206707794166252,-0.0017540746479455353,-0.01714641172824762,0.012686743615100183,0.02360142245025854,0.021604750538195515,-0.028963712037182385,0.036980262821524425,-0.0029247054252847793,-0.032641460842008946,0.0265910965715828,0.0403448614022684,0.01896198094767148,-0.11362985029817704,0.0018804624466711441,0.00556709732633672,-0.003960922967070785,-0.0020126407707592307,0.004387076027136862,-0.011323531861531842,-0.011624950539778675,0.0024281120958079224,0.010050087342592362,-0.019411350437415237,0.01407820071880046,-0.004179172984886836,0.004659769524928863,-0.005497574639379254,0.0,0.020483087882399668,-0.003565444170201059,-0.0005476752966998737,0.012533297821076964,-0.004977803594687317,0.02484437982154508,-0.003617377895845824,-0.017532257618848114,0.014513585520653228,0.01623298392683712,-0.019766384055968693,0.032790212543863974,0.012985113329513466,0.001870367683031452,0.014746456046631962,0.014789594514078892,0.015772223178213782,-0.01017887978482449,0.0006420296005461404,-0.0037397002546612885,0.02602564163516295,0.022586503964933342,0.006053600542520605,0.004116726346371464,0.023565226897096146,0.002852399711828263,-0.015920235377027768,0.043128682581984816,-0.037197804422534377,0.028331671625842325,0.0013982311453818357,-0.04544574708287293,-0.022248762955598748,-0.005748336753534996,0.03329048588044063,0.012840615320650327,-0.04420946923320591,-0.07810734767489236,-0.035852729170045436,-0.013716645190000407,0.004265304320297003,-0.013185777026817027
727,0.019805033546642054,0.019902290056394732,0.012439170505790553,0.0,-0.011455697113053675,0.029279248825699065,-0.0037586374126240794,-0.044266444640148596,0.023284671769439873,-0.020473757597501953,0.031547597315323264,-0.0036622380119472582,-0.023440904037591387,0.01083343574793684,-0.010409514823518616,-0.00207928666388752,0.0022692275119674168,0.007593819934746776,-0.013702954512003018,-0.025823637432694398,0.0,0.002476792206017776,0.01713576092270218,0.0005474050097293168,0.018514524574898588,0.009935198865170953,-0.0023165840504257075,-0.01244470414772645,0.006469739822594774,0.03531985910314008,0.01646200567588924,0.013287638537666426,0.006382095532166914,-0.03196728920626331,-0.013128166154253525,-0.0019245174082002377,0.012921226706523403,0.017878998905854628,-0.012678559437283217,-0.04147604068461211,0.0075396678355904734,0.0011311349116983698,0.00719448358591548,-0.018489211429683773,-0.0016762903618503615,-0.012835604375004148,0.010631874523989485,0.01833684917758197,0.016863074992378234,-0.026178497766610798,0.03371177308298419,-0.003141379360979967,-0.03426714782299541,0.02584085538944892,0.034551200077476536,0.017836043217696152,-0.09888801980303355,0.0022069077115778653,0.005126447017877297,-0.0035693395414483193,-0.002190755954328604,0.0038612494897645572,-0.009433664965636383,-0.010942967728242608,0.00250395983248456,0.010498544653970656,-0.020970110985140723,0.015120006648701313,-0.004520420790554958,0.005322998205607517,-0.005843229200826841,0.0,0.02151148847983463,-0.004820471693202819,-0.0005852355102201272,0.01740511274780197,-0.007233640762827313,0.027444349045171824,-0.004763772973859156,-0.022086134734244377,0.017416904111217973,0.023830890800211172,-0.023530903962096596,0.035039813941561596,0.01500534473524248,0.002130976127393107,0.020392194676788974,0.017074843248855272,0.016636833032628067,-0.01102950707880536,0.0006260174144172387,-0.004249161557991085,0.026149162793457897,0.02182308526158881,0.006040892784475763,0.003742846231667102,0.023927824534808226,0.0028957514791837728,-0.01402566226474402,0.04170874223780988
728,0.019805033546642054,0.019902290056394732,0.012439170505790553,0.0,-0.011455697113053675,0.029279248825699065,-0.0037586374126240794,-0.044266444640148596,0.023284671769439873,-0.020473757597501953,0.031547597315323264,-0.0036622380119472582,-0.023440904037591387,0.01083343574793684,-0.010409514823518616,-0.00207928666388752,0.0022692275119674168,0.007593819934746776,-0.013702954512003018,-0.025823637432694398,0.0,0.002476792206017776,0.01713576092270218,0.0005474050097293168,0.018514524574898588,0.009935198865170953,-0.0023165840504257075,-0.01244470414772645,0.006469739822594774,0.03531985910314008,0.01646200567588924,0.013287638537666426,0.006382095532166914,-0.03196728920626331,-0.013128166154253525,-0.0019245174082002377,0.012921226706523403,0.017878998905854628,-0.012678559437283217,-0.04147604068461211,0.0075396678355904734,0.0011311349116983698,0.00719448358591548,-0.018489211429683773,-0.0016762903618503615,-0.012835604375004148,0.010631874523989485,0.01833684917758197,0.016863074992378234,-0.026178497766610798,0.03371177308298419,-0.003141379360979967,-0.03426714782299541,0.02584085538944892,0.034551200077476536,0.017836043217696152,-0.09888801980303355,0.0022069077115778653,0.005126447017877297,-0.0035693395414483193,-0.002190755954328604,0.0038612494897645572,-0.009433664965636383,-0.010942967728242608,0.00250395983248456,0.010498544653970656,-0.020970110985140723,0.015120006648701313,-0.004520420790554958,0.005322998205607517,-0.005843229200826841,0.0,0.02151148847983463,-0.004820471693202819,-0.0005852355102201272,0.01740511274780197,-0.007233640762827313,0.027444349045171824,-0.004763772973859156,-0.022086134734244377,0.017416904111217973,0.023830890800211172,-0.023530903962096596,0.035039813941561596,0.01500534473524248,0.002130976127393107,0.020392194676788974,0.017074843248855272,0.016636833032628067,-0.01102950707880536,0.0006260174144172387,-0.004249161557991085,0.026149162793457897,0.02182308526158881,0.006040892784475763,0.003742846231667102,0.023927824534808226,0.0028957514791837728,-0.01402566226474402,0.04170874223780988
